,loss,accuracy,balanced_recall,balanced_precision,balanced_f1_score,auc_roc,val_loss,val_accuracy,val_balanced_recall,val_balanced_precision,val_balanced_f1_score,val_auc_roc
0,0.9808183908462524,0.530591607093811,0.7233942747116089,0.4385138750076294,0.5454134941101074,0.6939257383346558,0.7696472406387329,0.6682267189025879,0.8490206003189087,0.5248480439186096,0.6471965312957764,0.8149161338806152
1,0.8438409566879272,0.6120274662971497,0.7672092318534851,0.4825960099697113,0.5917589664459229,0.7518017888069153,0.7441269755363464,0.6713468432426453,0.7967466115951538,0.559811532497406,0.6567243337631226,0.8221787214279175
2,0.7896260023117065,0.6405595541000366,0.7803204655647278,0.4994923770427704,0.6083821654319763,0.7702751755714417,0.7325897812843323,0.6942277550697327,0.8478252291679382,0.5493448972702026,0.6653465032577515,0.823472261428833
3,0.7432736158370972,0.6691979765892029,0.7965747117996216,0.5118432641029358,0.6225597262382507,0.7847193479537964,0.747414231300354,0.689547598361969,0.84339839220047,0.5559598803520203,0.6689679622650146,0.8168486952781677
4,0.7004448771476746,0.6963767409324646,0.8085211515426636,0.5187283158302307,0.6313645243644714,0.7955073714256287,0.7752330303192139,0.6874675154685974,0.8398258090019226,0.5502389669418335,0.6636959910392761,0.8156805634498596
5,0.6523719429969788,0.7208074927330017,0.8238251209259033,0.5271288156509399,0.642269492149353,0.8076935410499573,0.8306806683540344,0.6651065945625305,0.8319492340087891,0.5456786155700684,0.6577668786048889,0.8130258917808533
6,0.6064913868904114,0.7425374984741211,0.8395288586616516,0.5351075530052185,0.6529920101165771,0.8201562762260437,0.8741757869720459,0.6692667603492737,0.8391169309616089,0.5499390363693237,0.6632620096206665,0.8140261173248291
