,loss,accuracy,balanced_recall,balanced_precision,balanced_f1_score,auc_roc,val_loss,val_accuracy,val_balanced_recall,val_balanced_precision,val_balanced_f1_score,val_auc_roc
0,1.0639311075210571,0.4974735975265503,0.6617670059204102,0.41376328468322754,0.5084001421928406,0.6463500261306763,0.8126687407493591,0.6484659314155579,0.8088138699531555,0.514301598072052,0.6257688999176025,0.7776050567626953
1,0.9147764444351196,0.5722964406013489,0.7318377494812012,0.44228845834732056,0.5507245659828186,0.7018049359321594,0.764758825302124,0.6755070090293884,0.8480482697486877,0.5089012980461121,0.6327705383300781,0.7928459048271179
2,0.8683756589889526,0.5986596941947937,0.7590696811676025,0.45435863733291626,0.5678298473358154,0.7232074737548828,0.7431921362876892,0.6885075569152832,0.8337910771369934,0.5111430287361145,0.6305582523345947,0.8013490438461304
3,0.8344515562057495,0.6189772486686707,0.7782789468765259,0.46367472410202026,0.5805335640907288,0.739682674407959,0.751056969165802,0.689547598361969,0.8611871004104614,0.5033738017082214,0.6335026621818542,0.8052604794502258
4,0.8038763403892517,0.6380006074905396,0.7940137386322021,0.47365644574165344,0.592800498008728,0.7558690309524536,0.7659802436828613,0.6859074234962463,0.8347085118293762,0.5164273977279663,0.6350380778312683,0.812961995601654
5,0.7705130577087402,0.654926061630249,0.8107067346572876,0.48298296332359314,0.6047794222831726,0.7701302170753479,0.7932575941085815,0.68434739112854,0.8561397194862366,0.5092421770095825,0.6370002627372742,0.8137350082397461
6,0.7372189164161682,0.6695821285247803,0.8241387605667114,0.4889332056045532,0.6132561564445496,0.7826851606369019,0.8415252566337585,0.6796671748161316,0.8702049255371094,0.5076907277107239,0.6394257545471191,0.8108663558959961
7,0.7052839398384094,0.6853964924812317,0.8329168558120728,0.4959563612937927,0.6212291121482849,0.7925994992256165,0.8981323838233948,0.6744669675827026,0.8575625419616699,0.5065186023712158,0.6351820826530457,0.7999330163002014
