,loss,accuracy,balanced_recall,balanced_precision,balanced_f1_score,auc_roc,val_loss,val_accuracy,val_balanced_recall,val_balanced_precision,val_balanced_f1_score,val_auc_roc
0,0.9770649671554565,0.5295862555503845,0.60801100730896,0.36658981442451477,0.45587074756622314,0.5735641121864319,0.7984412312507629,0.6422256827354431,0.6110192537307739,0.35492515563964844,0.4476488530635834,0.6092455387115479
1,0.8616036772727966,0.6067737340927124,0.6310948729515076,0.37367120385169983,0.46838614344596863,0.587617039680481,0.760086178779602,0.6682267189025879,0.5978390574455261,0.34890735149383545,0.4393618702888489,0.6176899671554565
2,0.8118093609809875,0.6361811757087708,0.6435023546218872,0.38057345151901245,0.47735390067100525,0.5991128087043762,0.746060848236084,0.682787299156189,0.598251461982727,0.3545129597187042,0.44385021924972534,0.6196010112762451
3,0.771735668182373,0.6588279008865356,0.6371443271636963,0.3896762728691101,0.48261821269989014,0.6131836771965027,0.745847225189209,0.6801872253417969,0.6025959849357605,0.3576292395591736,0.44755226373672485,0.633639395236969
4,0.7357401251792908,0.6793213486671448,0.6507160067558289,0.3990054428577423,0.4936917722225189,0.6281774640083313,0.7524837851524353,0.67758709192276,0.6245440244674683,0.3579431474208832,0.4537618160247803,0.6344267725944519
5,0.6957048177719116,0.7020818591117859,0.6574264168739319,0.4078064262866974,0.5023680925369263,0.6425473690032959,0.7802885174751282,0.6807072162628174,0.6255508065223694,0.3621870279312134,0.457599014043808,0.6459966897964478
6,0.6610686779022217,0.7198774814605713,0.671431303024292,0.414429634809494,0.511523425579071,0.6540857553482056,0.8132714629173279,0.6713468432426453,0.6265169978141785,0.3586496114730835,0.4549809396266937,0.6442955136299133
